filename,width,height,class,xmin,ymin,xmax,ymax
aug25_master_photo.jpg,600,403,Nationality,142.90695190429688,191.1834259033203,221.90382385253906,211.85009765625
aug25_master_photo.jpg,600,403,DOB,139.1451873779297,220.3046417236328,234.12953186035156,234.3955535888672
aug25_master_photo.jpg,600,403,Gender,141.96652221679688,242.85009765625,158.89439392089844,256.9410095214844
aug25_master_photo.jpg,600,403,FatherName,141.96652221679688,263.5167541503906,291.4963073730469,284.1834411621094
aug25_miqrasiya_240718_02_892.jpg,600,426,Surname,341.38604736328125,76.94960021972656,382.3172607421875,91.94012451171875
aug25_miqrasiya_240718_02_892.jpg,600,426,GivenName,310.9150085449219,93.30290222167969,383.681640625,107.83917236328125
aug25_miqrasiya_240718_02_892.jpg,600,426,Nationality,310.460205078125,115.56156158447266,385.5008239746094,132.36912536621094
aug25_miqrasiya_240718_02_892.jpg,600,426,DOB,301.81915283203125,138.72874450683594,383.22686767578125,152.81076049804688
aug25_miqrasiya_240718_02_892.jpg,600,426,Gender,369.5831298828125,161.8959197998047,382.3172607421875,174.6151580810547
aug25_miqrasiya_240718_02_892.jpg,600,426,FatherName,235.41958618164062,175.97793579101562,381.86248779296875,195.51104736328125
aug25_news-1466728979-7337.jpg,600,450,FatherName,200.55397033691406,162.58799743652344,338.7311096191406,206.05047607421875
aug25_news-1466728979-7337.jpg,600,450,Gender,194.24667358398438,160.6851043701172,215.826904296875,179.8573455810547
aug25_news-1466728979-7337.jpg,600,450,DOB,189.90638732910156,123.5174560546875,286.15423583984375,161.17062377929688
aug25_news-1466728979-7337.jpg,600,450,Nationality,190.22354125976562,106.19821166992188,269.0282897949219,136.8429718017578
aug25_news-1466728979-7337.jpg,600,450,GivenName,184.27792358398438,88.72039031982422,242.2480926513672,114.58389282226562
aug25_news-1466728979-7337.jpg,600,450,Surname,178.33230590820312,67.62567138671875,235.13812255859375,92.32481384277344
aug25_pak-id.jpg,600,400,Surname,244.56399536132812,173.07069396972656,302.7729797363281,185.59866333007812
aug25_pak-id.jpg,600,400,GivenName,241.87741088867188,192.7574920654297,336.8028259277344,206.18031311035156
aug25_pak-id.jpg,600,400,Nationality,241.87741088867188,214.2340087890625,323.3699951171875,225.8671112060547
aug25_pak-id.jpg,600,400,DOB,241.87741088867188,233.92079162597656,336.8028259277344,248.2384796142578
aug25_pak-id.jpg,600,400,Gender,239.1908416748047,256.29217529296875,256.2057800292969,267.92529296875
aug25_pak-id.jpg,600,400,FatherName,236.50428771972656,279.5583801269531,401.2804260253906,293.8760681152344
aug26_0-fariha-1537268659-1537281415.jpg,600,450,Surname,21.934614181518555,54.7697639465332,100.93461608886719,68.76976013183594
aug26_0-fariha-1537268659-1537281415.jpg,600,450,GivenName,19.934614181518555,77.76976013183594,142.9346160888672,94.76976013183594
aug26_0-fariha-1537268659-1537281415.jpg,600,450,Nationality,24.934614181518555,100.76976013183594,104.93461608886719,119.76976013183594
aug26_0-fariha-1537268659-1537281415.jpg,600,450,DOB,19.934614181518555,126.76976013183594,116.93461608886719,143.76976013183594
aug26_0-fariha-1537268659-1537281415.jpg,600,450,Gender,22.934614181518555,149.76976013183594,36.93461227416992,165.76976013183594
aug26_0-fariha-1537268659-1537281415.jpg,600,450,FatherName,21.934614181518555,169.76976013183594,258.9346008300781,188.76976013183594
aug26_12915125_10153620705298348_949616896_o_large.jpg,600,413,Surname,232.40306091308594,26.183059692382812,269.9494323730469,50.916175842285156
aug26_12915125_10153620705298348_949616896_o_large.jpg,600,413,GivenName,236.01129150390625,56.876094818115234,289.4778747558594,81.94181823730469
aug26_12915125_10153620705298348_949616896_o_large.jpg,600,413,Nationality,230.3053741455078,80.94400024414062,299.8269348144531,109.81597900390625
aug26_12915125_10153620705298348_949616896_o_large.jpg,600,413,DOB,222.41014099121094,100.84622192382812,307.3916931152344,136.8250732421875
aug26_12915125_10153620705298348_949616896_o_large.jpg,600,413,Gender,215.2446746826172,123.83877563476562,239.09828186035156,146.01402282714844
aug26_12915125_10153620705298348_949616896_o_large.jpg,600,413,FatherName,213.1876220703125,148.0424041748047,283.9195251464844,182.01968383789062
aug26_1443564-farzana-1498249196-400x230.jpeg,400,225,Surname,163.6919708251953,44.71562576293945,192.6919708251953,56.71562576293945
aug26_1443564-farzana-1498249196-400x230.jpeg,400,225,GivenName,162.6919708251953,63.71562576293945,218.6919708251953,78.71562957763672
aug26_1443564-farzana-1498249196-400x230.jpeg,400,225,Nationality,162.6919708251953,83.71562957763672,226.6919708251953,97.71562957763672
aug26_1443564-farzana-1498249196-400x230.jpeg,400,225,DOB,164.6919708251953,104.71562957763672,233.6919708251953,115.71562957763672
aug26_1443564-farzana-1498249196-400x230.jpeg,400,225,Gender,163.6919708251953,119.71562957763672,175.6919708251953,134.7156219482422
aug26_1443564-farzana-1498249196-400x230.jpeg,400,225,FatherName,163.6919708251953,140.7156219482422,239.6919708251953,151.7156219482422
aug26_716618_1341073_s2_updates.jpg,600,360,Surname,196.95843505859375,43.961971282958984,250.7947540283203,59.01298904418945
aug26_716618_1341073_s2_updates.jpg,600,360,GivenName,198.11619567871094,66.53849792480469,253.11029052734375,79.85285949707031
aug26_716618_1341073_s2_updates.jpg,600,360,Nationality,196.37954711914062,84.48394012451172,273.37127685546875,98.3771743774414
aug26_716618_1341073_s2_updates.jpg,600,360,DOB,194.06399536132812,105.9026870727539,280.3179016113281,118.05928039550781
aug26_716618_1341073_s2_updates.jpg,600,360,Gender,193.48512268066406,127.90032958984375,207.37835693359375,140.05691528320312
aug26_716618_1341073_s2_updates.jpg,600,360,FatherName,193.48512268066406,146.42465209960938,283.21234130859375,162.05455017089844
aug26_CjEM6QxWUAAfX3I.jpg,600,422,Surname,201.40065002441406,53.10301971435547,242.1157989501953,64.8900375366211
aug26_CjEM6QxWUAAfX3I.jpg,600,422,GivenName,201.8911895751953,73.23917388916016,244.5685272216797,85.51732635498047
aug26_CjEM6QxWUAAfX3I.jpg,600,422,Nationality,204.3439178466797,93.3753433227539,270.0768127441406,105.65348815917969
aug26_CjEM6QxWUAAfX3I.jpg,600,422,DOB,201.8911895751953,113.51150512695312,279.39715576171875,125.29852294921875
aug26_CjEM6QxWUAAfX3I.jpg,600,422,Gender,201.8911895751953,130.20977783203125,212.68316650390625,143.47018432617188
aug26_CjEM6QxWUAAfX3I.jpg,600,422,FatherName,199.43849182128906,151.81932067871094,311.2825012207031,167.0442352294922
aug26_dsx_070818_03.jpg,600,450,Surname,319.21551513671875,115.10551452636719,374.11700439453125,126.51763153076172
aug26_dsx_070818_03.jpg,600,450,GivenName,317.5262451171875,132.43502807617188,371.5830993652344,143.84715270996094
aug26_dsx_070818_03.jpg,600,450,Nationality,308.2352294921875,148.4965362548828,374.11700439453125,162.02200317382812
aug26_dsx_070818_03.jpg,600,450,DOB,293.4540710449219,166.67138671875,377.91790771484375,181.46487426757812
aug26_dsx_070818_03.jpg,600,450,Gender,361.025146484375,186.9595947265625,372.85003662109375,197.9490509033203
aug26_dsx_070818_03.jpg,600,450,FatherName,260.93548583984375,203.02110290527344,374.11700439453125,217.3919219970703
aug26_hareem.jpg,600,360,Surname,405.44537353515625,102.02259063720703,461.0498046875,154.0610809326172
aug26_hareem.jpg,600,360,GivenName,401.31842041015625,126.19872283935547,450.22845458984375,173.0653839111328
aug26_hareem.jpg,600,360,Nationality,365.3193054199219,120.29334259033203,434.72540283203125,185.6527099609375
aug26_hareem.jpg,600,360,DOB,341.66717529296875,128.88009643554688,418.2514953613281,199.77496337890625
aug26_hareem.jpg,600,360,Gender,382.0027160644531,193.79563903808594,405.61480712890625,217.64813232421875
aug26_hareem.jpg,600,360,FatherName,214.67178344726562,63.455928802490234,394.0692138671875,229.8717803955078
aug26_images.jpg,269,187,Surname,94.0,23.0,138.0,32.0
aug26_images.jpg,269,187,Nationality,92.0,44.0,129.0,52.0
aug26_images.jpg,269,187,DOB,91.0,55.0,136.0,64.0
aug26_images.jpg,269,187,Gender,93.0,66.0,100.0,72.0
aug26_images.jpg,269,187,FatherName,91.0,77.0,144.0,85.0
aug26_master_photo.jpg,600,403,Surname,172.84027099609375,0.0,253.2147979736328,15.166324615478516
aug26_master_photo.jpg,600,403,GivenName,170.44102478027344,25.950908660888672,288.0037841796875,46.321800231933594
aug26_master_photo.jpg,600,403,Nationality,174.03988647460938,53.51152038574219,274.8079833984375,79.87384796142578
aug26_master_photo.jpg,600,403,DOB,169.24139404296875,90.65843200683594,290.4030456542969,108.63274383544922
aug26_master_photo.jpg,600,403,Gender,172.84027099609375,119.41732788085938,194.4333953857422,137.39163208007812
aug26_master_photo.jpg,600,403,FatherName,172.84027099609375,145.77963256835938,363.5798645019531,172.1419677734375
aug26_miqrasiya_240718_02_892.jpg,600,426,Surname,186.83656311035156,81.94705963134766,231.83656311035156,98.4277114868164
aug26_miqrasiya_240718_02_892.jpg,600,426,GivenName,185.33656311035156,99.92595672607422,265.3365478515625,115.90719604492188
aug26_miqrasiya_240718_02_892.jpg,600,426,Nationality,183.33656311035156,124.39723205566406,265.8365478515625,142.87554931640625
aug26_miqrasiya_240718_02_892.jpg,600,426,DOB,185.83656311035156,149.86734008789062,275.3365478515625,165.3491668701172
aug26_miqrasiya_240718_02_892.jpg,600,426,Gender,186.83656311035156,175.33743286132812,200.83656311035156,189.32102966308594
aug26_miqrasiya_240718_02_892.jpg,600,426,FatherName,187.33656311035156,190.81927490234375,348.3365478515625,212.2940673828125
aug26_news-1466728979-7337.jpg,600,450,FatherName,267.9244079589844,120.14961242675781,371.693603515625,236.38160705566406
aug26_news-1466728979-7337.jpg,600,450,Gender,287.0841369628906,102.97795867919922,311.6053466796875,127.81600952148438
aug26_news-1466728979-7337.jpg,600,450,DOB,301.4850158691406,87.32219696044922,378.7201843261719,172.26739501953125
aug26_news-1466728979-7337.jpg,600,450,Nationality,322.2848815917969,77.30747985839844,385.3988037109375,146.75840759277344
aug26_news-1466728979-7337.jpg,600,450,GivenName,338.4128723144531,61.44047927856445,387.0700378417969,114.32232666015625
aug26_news-1466728979-7337.jpg,600,450,Surname,354.5408630371094,45.57347869873047,401.78778076171875,97.0450668334961
aug26_pak-id.jpg,600,400,Surname,67.40416717529297,14.801451683044434,125.6131362915039,27.32941436767578
aug26_pak-id.jpg,600,400,GivenName,64.71758270263672,34.488250732421875,159.6429901123047,47.91106414794922
aug26_pak-id.jpg,600,400,Nationality,64.71758270263672,55.964759826660156,146.2101593017578,67.59786987304688
aug26_pak-id.jpg,600,400,DOB,64.71758270263672,75.65155029296875,159.6429901123047,89.96923828125
aug26_pak-id.jpg,600,400,Gender,62.03101348876953,98.02291870117188,79.04595184326172,109.65603637695312
aug26_pak-id.jpg,600,400,FatherName,59.344459533691406,121.28913879394531,224.12059020996094,135.60682678222656
aug27_0-fariha-1537268659-1537281415.jpg,600,450,Surname,90.39688110351562,105.72409057617188,169.39688110351562,119.72409057617188
aug27_0-fariha-1537268659-1537281415.jpg,600,450,GivenName,88.39688110351562,128.72409057617188,211.39688110351562,145.72409057617188
aug27_0-fariha-1537268659-1537281415.jpg,600,450,Nationality,93.39688110351562,151.72409057617188,173.39688110351562,170.72409057617188
aug27_0-fariha-1537268659-1537281415.jpg,600,450,DOB,88.39688110351562,177.72409057617188,185.39688110351562,194.72409057617188
aug27_0-fariha-1537268659-1537281415.jpg,600,450,Gender,91.39688110351562,200.72409057617188,105.39688110351562,216.72409057617188
aug27_0-fariha-1537268659-1537281415.jpg,600,450,FatherName,90.39688110351562,220.72409057617188,327.3968811035156,239.72409057617188
aug27_12915125_10153620705298348_949616896_o_large.jpg,600,413,Surname,267.6549987792969,10.32830810546875,319.4049987792969,23.82013702392578
aug27_12915125_10153620705298348_949616896_o_large.jpg,600,413,GivenName,267.6549987792969,35.063331604003906,335.9049987792969,48.55517578125
aug27_12915125_10153620705298348_949616896_o_large.jpg,600,413,Nationality,265.4049987792969,56.050628662109375,348.6549987792969,73.29019927978516
aug27_12915125_10153620705298348_949616896_o_large.jpg,600,413,DOB,263.9049987792969,80.0361099243164,284.1549987792969,98.02523040771484
aug27_12915125_10153620705298348_949616896_o_large.jpg,600,413,Gender,267.6549987792969,104.02159881591797,335.9049987792969,122.76024627685547
aug27_12915125_10153620705298348_949616896_o_large.jpg,600,413,FatherName,,,,
aug27_1443564-farzana-1498249196-400x230.jpeg,400,225,Surname,227.71347045898438,0.0,258.7803955078125,14.362833023071289
aug27_1443564-farzana-1498249196-400x230.jpeg,400,225,GivenName,207.2204132080078,13.725595474243164,265.19049072265625,42.10980987548828
aug27_1443564-farzana-1498249196-400x230.jpeg,400,225,Nationality,204.4154510498047,33.104244232177734,269.88970947265625,62.498130798339844
aug27_1443564-farzana-1498249196-400x230.jpeg,400,225,DOB,202.82676696777344,53.946475982666016,272.4036865234375,81.67019653320312
aug27_1443564-farzana-1498249196-400x230.jpeg,400,225,Gender,262.7347412109375,68.23313903808594,278.0718078613281,85.73503112792969
aug27_1443564-farzana-1498249196-400x230.jpeg,400,225,FatherName,205.91688537597656,88.58071899414062,282.2763366699219,118.03571319580078
aug27_716618_1341073_s2_updates.jpg,600,360,Surname,260.73779296875,0.0,316.3282775878906,34.87653350830078
aug27_716618_1341073_s2_updates.jpg,600,360,GivenName,274.15240478515625,10.65875244140625,329.80706787109375,52.560508728027344
aug27_716618_1341073_s2_updates.jpg,600,360,Nationality,282.47967529296875,15.308670043945312,357.7896728515625,69.79828643798828
aug27_716618_1341073_s2_updates.jpg,600,360,DOB,292.2052917480469,30.322830200195312,374.7037658691406,88.37171173095703
aug27_716618_1341073_s2_updates.jpg,600,360,Gender,303.7754211425781,89.71172332763672,322.6637878417969,108.02704620361328
aug27_716618_1341073_s2_updates.jpg,600,360,FatherName,313.94720458984375,64.35514068603516,401.40618896484375,127.3645248413086
aug27_CjEM6QxWUAAfX3I.jpg,600,422,Surname,184.87051391601562,167.77752685546875,208.14950561523438,191.4606475830078
aug27_CjEM6QxWUAAfX3I.jpg,600,422,GivenName,194.23280334472656,175.52847290039062,218.5987548828125,200.31907653808594
aug27_CjEM6QxWUAAfX3I.jpg,600,422,Nationality,204.45896911621094,172.80703735351562,238.9752197265625,208.07003784179688
aug27_CjEM6QxWUAAfX3I.jpg,600,422,DOB,212.52548217773438,177.4385528564453,252.0017852783203,217.83294677734375
aug27_CjEM6QxWUAAfX3I.jpg,600,422,Gender,220.11024475097656,215.09317016601562,230.88465881347656,225.83309936523438
aug27_CjEM6QxWUAAfX3I.jpg,600,422,FatherName,228.84600830078125,179.82064819335938,285.00140380859375,237.32577514648438
aug27_dsx_070818_03.jpg,600,450,Surname,239.48655700683594,79.16112518310547,305.81573486328125,106.33870697021484
aug27_dsx_070818_03.jpg,600,450,GivenName,237.99624633789062,99.82544708251953,303.3497009277344,126.7877197265625
aug27_dsx_070818_03.jpg,600,450,Nationality,230.436279296875,117.7331771850586,309.9881896972656,150.15097045898438
aug27_dsx_070818_03.jpg,600,450,DOB,221.0895538330078,137.7592315673828,322.429931640625,176.3784637451172
aug27_dsx_070818_03.jpg,600,450,Gender,222.74180603027344,162.4872283935547,239.20278930664062,178.19607543945312
aug27_dsx_070818_03.jpg,600,450,FatherName,216.3221435546875,180.71792602539062,350.7284240722656,226.16921997070312
aug27_hareem.jpg,600,360,Surname,122.8777084350586,1.9437520503997803,187.67771911621094,13.343753814697266
aug27_hareem.jpg,600,360,GivenName,121.6777114868164,19.343753814697266,170.877685546875,37.94375991821289
aug27_hareem.jpg,600,360,Nationality,124.07772064208984,39.74375534057617,202.0777130126953,57.14375686645508
aug27_hareem.jpg,600,360,DOB,122.8777084350586,65.54375457763672,217.6776885986328,75.14375305175781
aug27_hareem.jpg,600,360,Gender,124.6777114868164,82.34375,139.67770385742188,100.9437484741211
aug27_hareem.jpg,600,360,FatherName,128.2777099609375,95.54373931884766,347.877685546875,120.7437515258789
aug27_images.jpg,269,187,Surname,78.0306625366211,0.0,139.38006591796875,7.750265121459961
aug27_images.jpg,269,187,Nationality,75.24205017089844,24.48192024230957,126.8313217163086,35.636356353759766
aug27_images.jpg,269,187,DOB,73.84774780273438,39.819271087646484,136.59146118164062,52.368011474609375
aug27_images.jpg,269,187,Gender,76.63636016845703,55.15662384033203,86.39649200439453,63.5224494934082
aug27_images.jpg,269,187,FatherName,73.84774780273438,70.49397277832031,147.7458953857422,81.64840698242188
aug27_master_photo.jpg,600,403,Surname,336.6771240234375,41.33333206176758,399.6865234375,55.42424011230469
aug27_master_photo.jpg,600,403,GivenName,309.4043884277344,63.8787841796875,401.5673828125,79.8484878540039
aug27_master_photo.jpg,600,403,Nationality,319.74920654296875,85.48484802246094,398.74609375,106.15151977539062
aug27_master_photo.jpg,600,403,DOB,307.52349853515625,114.60606384277344,402.5078430175781,128.6969757080078
aug27_master_photo.jpg,600,403,Gender,382.7586364746094,137.15151977539062,399.6865234375,151.242431640625
aug27_master_photo.jpg,600,403,FatherName,250.15673828125,157.81817626953125,399.6865234375,178.48484802246094
